layer,head,logit,abs_logit
5,5,-0.4906509518623352,0.4906509518623352
5,6,0.15922799706459045,0.15922799706459045
5,7,1.3975483179092407,1.3975483179092407
5,8,-0.15106439590454102,0.15106439590454102
5,9,0.2843242883682251,0.2843242883682251
5,10,-0.001148715615272522,0.001148715615272522
5,11,0.7093815803527832,0.7093815803527832
5,12,-0.39321842789649963,0.39321842789649963
5,13,-3.286301851272583,3.286301851272583
5,14,0.06190840154886246,0.06190840154886246
5,15,1.3492836952209473,1.3492836952209473
6,0,-0.6087239980697632,0.6087239980697632
6,1,1.0294430255889893,1.0294430255889893
6,2,0.5738962888717651,0.5738962888717651
6,3,-0.15274359285831451,0.15274359285831451
6,4,-0.11364036798477173,0.11364036798477173
6,5,-3.366802930831909,3.366802930831909
6,6,-0.06563305854797363,0.06563305854797363
6,7,0.473857045173645,0.473857045173645
6,8,0.12834855914115906,0.12834855914115906
6,9,0.1483892947435379,0.1483892947435379
6,10,0.775133490562439,0.775133490562439
6,11,0.2246067225933075,0.2246067225933075
6,12,-0.3638611137866974,0.3638611137866974
6,13,0.13857918977737427,0.13857918977737427
6,14,1.270836591720581,1.270836591720581
6,15,0.26098155975341797,0.26098155975341797
7,0,-0.3888762593269348,0.3888762593269348
7,1,0.7902942299842834,0.7902942299842834
7,2,1.1027812957763672,1.1027812957763672
7,3,0.05933481454849243,0.05933481454849243
7,4,-0.25546565651893616,0.25546565651893616
7,5,-0.437460720539093,0.437460720539093
7,6,1.256883144378662,1.256883144378662
7,7,0.37440234422683716,0.37440234422683716
7,8,-0.0006229430437088013,0.0006229430437088013
7,9,-1.9510087966918945,1.9510087966918945
7,10,0.09885630011558533,0.09885630011558533
7,11,0.23138880729675293,0.23138880729675293
7,12,0.1455322653055191,0.1455322653055191
7,13,-0.8588650226593018,0.8588650226593018
7,14,2.7895913124084473,2.7895913124084473
7,15,-0.18436723947525024,0.18436723947525024
8,0,0.05497422814369202,0.05497422814369202
8,1,0.5901621580123901,0.5901621580123901
8,2,0.8226789832115173,0.8226789832115173
8,3,-0.48041629791259766,0.48041629791259766
8,4,0.5076112747192383,0.5076112747192383
8,5,1.2328428030014038,1.2328428030014038
8,6,0.7452208995819092,0.7452208995819092
8,7,1.3445804119110107,1.3445804119110107
8,8,0.10614538192749023,0.10614538192749023
8,9,-1.9139199256896973,1.9139199256896973
8,10,-0.8584374785423279,0.8584374785423279
8,11,0.5391558408737183,0.5391558408737183
8,12,0.6827136874198914,0.6827136874198914
8,13,0.29740452766418457,0.29740452766418457
8,14,-3.3051605224609375,3.3051605224609375
8,15,1.3881199359893799,1.3881199359893799
9,0,-0.7943142652511597,0.7943142652511597
9,1,1.3377236127853394,1.3377236127853394
9,2,4.120879650115967,4.120879650115967
9,3,-0.0503084659576416,0.0503084659576416
9,4,-0.08298445492982864,0.08298445492982864
9,5,0.9958745241165161,0.9958745241165161
9,6,-0.20542246103286743,0.20542246103286743
9,7,-0.27115398645401,0.27115398645401
9,8,0.7988336086273193,0.7988336086273193
9,9,0.5897643566131592,0.5897643566131592
9,10,0.09097275137901306,0.09097275137901306
9,11,-0.09956672787666321,0.09956672787666321
9,12,0.6449841260910034,0.6449841260910034
9,13,-0.49271440505981445,0.49271440505981445
9,14,-1.274179220199585,1.274179220199585
9,15,3.2434158325195312,3.2434158325195312
10,0,-0.33825603127479553,0.33825603127479553
10,1,0.26431629061698914,0.26431629061698914
10,2,-0.07834309339523315,0.07834309339523315
10,3,0.01816423237323761,0.01816423237323761
10,4,0.20784056186676025,0.20784056186676025
10,5,1.7754709720611572,1.7754709720611572
10,6,-1.2926876544952393,1.2926876544952393
10,7,0.9482682943344116,0.9482682943344116
10,8,-0.3575000762939453,0.3575000762939453
