layer,head,logit,abs_logit
6,2,-0.0595446415245533,0.0595446415245533
6,3,0.03673906624317169,0.03673906624317169
6,4,0.014303682371973991,0.014303682371973991
6,5,0.10335029661655426,0.10335029661655426
6,6,0.015446063131093979,0.015446063131093979
6,7,-0.09856574982404709,0.09856574982404709
6,8,0.05825195461511612,0.05825195461511612
6,9,0.04013677313923836,0.04013677313923836
6,10,0.2161547690629959,0.2161547690629959
6,11,-0.004381966777145863,0.004381966777145863
6,12,-0.016430631279945374,0.016430631279945374
6,13,-0.19298723340034485,0.19298723340034485
6,14,0.026049194857478142,0.026049194857478142
6,15,0.07289314270019531,0.07289314270019531
7,0,-0.01717936247587204,0.01717936247587204
7,1,-0.10023070126771927,0.10023070126771927
7,2,-0.30205416679382324,0.30205416679382324
7,3,0.027827423065900803,0.027827423065900803
7,4,-0.24167606234550476,0.24167606234550476
7,5,-0.02056676521897316,0.02056676521897316
7,6,0.059807188808918,0.059807188808918
7,7,0.22516001760959625,0.22516001760959625
7,8,-0.1235196590423584,0.1235196590423584
7,9,-0.026893693953752518,0.026893693953752518
7,10,-0.019640784710645676,0.019640784710645676
7,11,0.037894852459430695,0.037894852459430695
7,12,0.13045483827590942,0.13045483827590942
7,13,0.054823003709316254,0.054823003709316254
7,14,-0.035946063697338104,0.035946063697338104
7,15,0.10664695501327515,0.10664695501327515
8,0,0.30432644486427307,0.30432644486427307
8,1,-0.03245893120765686,0.03245893120765686
8,2,0.08232710510492325,0.08232710510492325
8,3,-0.008647643029689789,0.008647643029689789
8,4,0.0751870721578598,0.0751870721578598
8,5,-0.015612073242664337,0.015612073242664337
8,6,-0.11694589257240295,0.11694589257240295
8,7,0.0059719206765294075,0.0059719206765294075
8,8,-0.03267274424433708,0.03267274424433708
8,9,0.030455663800239563,0.030455663800239563
8,10,0.03354870155453682,0.03354870155453682
8,11,-0.11505025625228882,0.11505025625228882
8,12,0.008443951606750488,0.008443951606750488
8,13,0.02066626213490963,0.02066626213490963
8,14,0.12332262843847275,0.12332262843847275
8,15,-0.056229118257761,0.056229118257761
9,0,-0.0023632291704416275,0.0023632291704416275
9,1,0.1027182787656784,0.1027182787656784
9,2,-0.31870976090431213,0.31870976090431213
9,3,0.030586134642362595,0.030586134642362595
9,4,-0.015561938285827637,0.015561938285827637
9,5,0.32469743490219116,0.32469743490219116
9,6,-0.00633658654987812,0.00633658654987812
9,7,0.04047505185008049,0.04047505185008049
9,8,0.06375466287136078,0.06375466287136078
9,9,-0.03292202204465866,0.03292202204465866
9,10,-0.028711598366498947,0.028711598366498947
9,11,0.023649107664823532,0.023649107664823532
9,12,0.01727307215332985,0.01727307215332985
9,13,0.04291990026831627,0.04291990026831627
9,14,0.38675737380981445,0.38675737380981445
9,15,0.08387032151222229,0.08387032151222229
10,0,-0.022645169869065285,0.022645169869065285
10,1,0.6143310070037842,0.6143310070037842
10,2,0.03388325497508049,0.03388325497508049
10,3,-0.017773479223251343,0.017773479223251343
10,4,-0.024502120912075043,0.024502120912075043
10,5,0.1179606169462204,0.1179606169462204
10,6,0.021897971630096436,0.021897971630096436
10,7,0.037988144904375076,0.037988144904375076
10,8,-0.0073806364089250565,0.0073806364089250565
10,9,0.005617339164018631,0.005617339164018631
10,10,0.1797415167093277,0.1797415167093277
10,11,0.004319446161389351,0.004319446161389351
10,12,-0.03837250545620918,0.03837250545620918
10,13,0.011639981530606747,0.011639981530606747
10,14,0.5022249817848206,0.5022249817848206
10,15,0.06180319935083389,0.06180319935083389
11,0,0.07345626503229141,0.07345626503229141
11,1,-0.02767288312315941,0.02767288312315941
11,2,-0.012256277725100517,0.012256277725100517
11,3,-0.09209530055522919,0.09209530055522919
11,4,0.06293213367462158,0.06293213367462158
11,5,0.04634431377053261,0.04634431377053261
11,6,-0.04769667237997055,0.04769667237997055
11,7,0.01384086161851883,0.01384086161851883
11,8,0.2407357096672058,0.2407357096672058
11,9,0.004757970571517944,0.004757970571517944
11,10,0.017520297318696976,0.017520297318696976
11,11,-0.029648616909980774,0.029648616909980774
11,12,0.12471457570791245,0.12471457570791245
11,13,-0.018716266378760338,0.018716266378760338
